ID	Name	CampaignID	Holder
28745	Galaxy AMA #2 We want to hear from you.	766	0x03d8be3c3dd18fa6b9a07718fc128b16d4b98c0a
28746	Galaxy AMA #2 We want to hear from you.	766	0x8bbeca4d93ce618407dfe431990e6c0c74a0f71f
28747	Galaxy AMA #2 We want to hear from you.	766	0x8b4e7ac91e8a6aac0c087f2bfa7c42cdcea32e96
28748	Galaxy AMA #2 We want to hear from you.	766	0xfcc21059e5c6aead385b421344c9a4e9f8d2a238
28749	Galaxy AMA #2 We want to hear from you.	766	0xcd0b67a61e5e8f4616c19e421e929813b6d947df
28750	Galaxy AMA #2 We want to hear from you.	766	0xe17e85e91b3c04025baf4dd23adcedc7a7e7ce12
28751	Galaxy AMA #2 We want to hear from you.	766	0x89c11b7fb25954157a04a1ad95c0c8a277543f03
28752	Galaxy AMA #2 We want to hear from you.	766	0xd37aab80fc64bbf3852b3dd621d7c2e15ed2ef13
28753	Galaxy AMA #2 We want to hear from you.	766	0xd2876a4456c89a57fce5098027bc38ba562e2063
28754	Galaxy AMA #2 We want to hear from you.	766	0x88b0be658e72c5518b37ce0a5625d3fd494dbafa
28755	Galaxy AMA #2 We want to hear from you.	766	0x04d37663e97a423d6928ea338bc2b5abfc1f487f
28756	Galaxy AMA #2 We want to hear from you.	766	0x203b80263d0d00d80a31457cfb06a4a5e8bf065e
28757	Galaxy AMA #2 We want to hear from you.	766	0x360f9f42411b3355bc448a28f1b399f2718a9363
28758	Galaxy AMA #2 We want to hear from you.	766	0x1a258f501e1e36e0a7f7b8f3d75042ab1172a028
28759	Galaxy AMA #2 We want to hear from you.	766	0x0c9cd920ce1a4e978a82f2f758dca246aaae802b
28760	Galaxy AMA #2 We want to hear from you.	766	0x7c84bf06d5a2d5d7f5d08045340334c73ac0ee59
28761	Galaxy AMA #2 We want to hear from you.	766	0x2c319bee364cd518579922d8fe6b345d75036f9e
28762	Galaxy AMA #2 We want to hear from you.	766	0x6075771739d164ddf97787cc9216fa7c96ae63ad
28764	Galaxy AMA #2 We want to hear from you.	766	0x3a062aaaf5c7df03d5ecf8d15e4b2ce34ff9bf17
28765	Galaxy AMA #2 We want to hear from you.	766	0x4310fced738ac2d50c199a3c2ff5ea1ca2735b86
28766	Galaxy AMA #2 We want to hear from you.	766	0x70e983a8303f73cd7af87e91d528b7074dfade6e
28767	Galaxy AMA #2 We want to hear from you.	766	0x3975ecc0c0d0088438efd439a9d03dfc0bb0822d
28768	Galaxy AMA #2 We want to hear from you.	766	0x824cd75db050a171bbfdb8067544bb009a866b87
28769	Galaxy AMA #2 We want to hear from you.	766	0xc623b30a226a777cda2212e7f25bd2e2b5f2d9eb
28770	Galaxy AMA #2 We want to hear from you.	766	0x74ac3e8dbff7f3a16623b005a6f38d1a7bc6c00e
28771	Galaxy AMA #2 We want to hear from you.	766	0xce4517646ff8e55ded94b638a31a0dce79ca3b56
28772	Galaxy AMA #2 We want to hear from you.	766	0xeebbaf298bb8b5076723d69af61bf75a5c2ad8d6
28773	Galaxy AMA #2 We want to hear from you.	766	0xa8b7d97570c34068efac4ec51deddd4c16602ae8
28774	Galaxy AMA #2 We want to hear from you.	766	0xcbd56a71a02fa7aa01bf1c94c0aeb2828bebdc0a
28775	Galaxy AMA #2 We want to hear from you.	766	0x87c2e94f9f7b48a47d8d897e671b74fd38314bfc
28776	Galaxy AMA #2 We want to hear from you.	766	0x620ed893a332e55f17d406c9d5bb3755d8f82fb6
28777	Galaxy AMA #2 We want to hear from you.	766	0x9008e2a8c9f6e4fe77ccf98b58652176e4451ec0
28778	Galaxy AMA #2 We want to hear from you.	766	0x3e379f4304319a302a49d5aed685159c81ad8ebc
28779	Galaxy AMA #2 We want to hear from you.	766	0x67c26e83a302abd73d94a56cc88df0d7fd69f197
28780	Galaxy AMA #2 We want to hear from you.	766	0xa9aaf34b7e66f9256b377cc13c7105819377a437
28781	Galaxy AMA #2 We want to hear from you.	766	0x536610051e28d3747a7cf9c458f81a5320a86e14
28782	Galaxy AMA #2 We want to hear from you.	766	0xeaf1532cd9844319c1c08d360915097ebb28b210
28783	Galaxy AMA #2 We want to hear from you.	766	0x8729e0f81bfa27d0fa250bc05517e161090ab051
28784	Galaxy AMA #2 We want to hear from you.	766	0xc0ae2ad5bfee30d020a12436e11fabd8c5e0e9ff
28785	Galaxy AMA #2 We want to hear from you.	766	0x300871c1c6024f8f9a7afe3bf22f3d538c8b96ae
28786	Galaxy AMA #2 We want to hear from you.	766	0xe99a6d034dbefedec203e1855439e12ce029a34a
28787	Galaxy AMA #2 We want to hear from you.	766	0x19abf35c71adf2a81933e81cd7662b6a1033b508
28788	Galaxy AMA #2 We want to hear from you.	766	0x68a2ea4afbe4211a61ece661cd26fd2354388ebf
28789	Galaxy AMA #2 We want to hear from you.	766	0xe910077318d4f64acffa7342d4938951d04a8442
28790	Galaxy AMA #2 We want to hear from you.	766	0x9314a43eace623112ef70b411034f2b08840e112
28792	Galaxy AMA #2 We want to hear from you.	766	0x1bda0a00d113eee140757aa5603c7cca15295153
28793	Galaxy AMA #2 We want to hear from you.	766	0x05d987577901933e6e6e11ddc8c3b3592addffc8
28794	Galaxy AMA #2 We want to hear from you.	766	0xf77506dac023a7483b8ec308b387abb161ac4fa0
28795	Galaxy AMA #2 We want to hear from you.	766	0x93f8a790510e3393bc3052d61016ca8dee836e16
28796	Galaxy AMA #2 We want to hear from you.	766	0x0dd30af95f4c87ec16d9424c24b1368c61ca43aa
28797	Galaxy AMA #2 We want to hear from you.	766	0x2ed0f4e9769591d8eff038abd884187c8101c7f3
28798	Galaxy AMA #2 We want to hear from you.	766	0xe67d3b0bdfd1d853fbce6c0898b464e332a67b18
28799	Galaxy AMA #2 We want to hear from you.	766	0xb1c8a85f636a11c795cdd3589f9bb9f6c19dbc9b
28800	Galaxy AMA #2 We want to hear from you.	766	0xf84b212fce7b58bc5a551b04ce24cba30bb0e669
28803	Galaxy AMA #2 We want to hear from you.	766	0x01df5837cf844956740be1e23ef4524d150b17fb
28804	Galaxy AMA #2 We want to hear from you.	766	0xad85f6a7d50a9e2302f38f95eb1ebced0f77dd90
28805	Galaxy AMA #2 We want to hear from you.	766	0xfdb796c1c16511e42c0573230604abbac6a88c82
28808	Galaxy AMA #2 We want to hear from you.	766	0xa6bd4d132da6afbec65dee0c489fd025d3839941
28809	Galaxy AMA #2 We want to hear from you.	766	0x79d7bbf2b0daffaa191efac437bf26288ebb9940
28810	Galaxy AMA #2 We want to hear from you.	766	0xf0dd2d0a0ad846bfb54d97387f8c9fa85fbbe5a5
28811	Galaxy AMA #2 We want to hear from you.	766	0xc2c93a56e3a6fe97927d238d12ceeb3a45d3dddb
28812	Galaxy AMA #2 We want to hear from you.	766	0x41256476f5a930842aa836b20fb3ca3b36647c8b
28813	Galaxy AMA #2 We want to hear from you.	766	0xfe3427c0283b95e473f8781b3a8f4dd3b58d3ea3
28814	Galaxy AMA #2 We want to hear from you.	766	0xf60d0556ae8884997140e5465bea22a13281893d
28815	Galaxy AMA #2 We want to hear from you.	766	0x45447fafb96e1f8f6b74e5ad65dfad8fedc86088
28817	Galaxy AMA #2 We want to hear from you.	766	0xf33fd427e695b63c81f238b5d8ea75aea31d15a4
28818	Galaxy AMA #2 We want to hear from you.	766	0xbed050c15224a53a12815fa79f2b1ef431887eb2
28819	Galaxy AMA #2 We want to hear from you.	766	0x7041ba869243df45dc07b7d828f88ecfe48dcccd
28820	Galaxy AMA #2 We want to hear from you.	766	0xe9655c3e592d575863a0645dc8d3c0a67016182d
28821	Galaxy AMA #2 We want to hear from you.	766	0xf62152f6aa16bf54b7087a29ff591e127dababb6
28822	Galaxy AMA #2 We want to hear from you.	766	0x9f35e8879c85e1e9ecf38ca02da1bc663bde58a7
28823	Galaxy AMA #2 We want to hear from you.	766	0x88762fd9f80fed521f742410b6e6bb2e00ca5efc
28824	Galaxy AMA #2 We want to hear from you.	766	0xda07effa7aee8cd85feb894e33da9163f082d19e
28825	Galaxy AMA #2 We want to hear from you.	766	0x4f9f53dbffeec13d69fd842d7e9107607f624234
28826	Galaxy AMA #2 We want to hear from you.	766	0xc4e5d7a810be28ab665992a6cbd5a6aef834db29
28827	Galaxy AMA #2 We want to hear from you.	766	0x51836d98a875356669a2aee54422d35e0afbd2d3
28828	Galaxy AMA #2 We want to hear from you.	766	0x2b5ef7f8d42feb86ba3d4eec6e325ec314105f29
28829	Galaxy AMA #2 We want to hear from you.	766	0xcac0f67a377dc3832d13058078ffd72f0a71863b
28830	Galaxy AMA #2 We want to hear from you.	766	0x0b495174e4baabe771c6660be65054d2672ee577
28832	Galaxy AMA #2 We want to hear from you.	766	0xd9739b29993e785316d61b167cf423f50338ce46
28833	Galaxy AMA #2 We want to hear from you.	766	0x5958be75df90a41165c353ad6a16446428e1a93c
28835	Galaxy AMA #2 We want to hear from you.	766	0xca0bd5047d1990c15923d07123806323ad8daef0
28836	Galaxy AMA #2 We want to hear from you.	766	0x0e36949b039f4d1253e299cd75012979e504e562
28837	Galaxy AMA #2 We want to hear from you.	766	0x550176c0abb1a22c257a43307d5138b98aa738f7
28838	Galaxy AMA #2 We want to hear from you.	766	0x166d2f940dcee40cc25b909b196fd62e04a8019f
28839	Galaxy AMA #2 We want to hear from you.	766	0xdd9c5a17cb6e6287a2300dbd8e7ff2e161c0bc0c
28840	Galaxy AMA #2 We want to hear from you.	766	0x0aee15a818d2f5400c6d341cf116bcabe1a1e3e5
28841	Galaxy AMA #2 We want to hear from you.	766	0x523b05cb512e70efecd7763b3077e4ee2cf3e003
28842	Galaxy AMA #2 We want to hear from you.	766	0xe7d4503e155e6af50e4796d95a31a8d593bf05bf
28843	Galaxy AMA #2 We want to hear from you.	766	0x242d94d7984f4762fb91db515571bd8f669104ce
28844	Galaxy AMA #2 We want to hear from you.	766	0xa727c11ee000a8f0df668939f5af7a10ac4f253f
28845	Galaxy AMA #2 We want to hear from you.	766	0x77cac7426d65dc42bb182f2ca9e84259a726cd58
28847	Galaxy AMA #2 We want to hear from you.	766	0xd333aaa35c2fae6d9ca49873f6ec414c838d18b2
28848	Galaxy AMA #2 We want to hear from you.	766	0x1750f9f65be225fa3c3914dc77c13d739da8fbee
28849	Galaxy AMA #2 We want to hear from you.	766	0x57748ecb251f2ec36027bf8b7b2c13b69b8e5222
28851	Galaxy AMA #2 We want to hear from you.	766	0x4b83c3caf46c82a2c755242732a28fd296a9db4b
28852	Galaxy AMA #2 We want to hear from you.	766	0xa2688c5763579d7823106d185630e1c59e374c2e
28854	Galaxy AMA #2 We want to hear from you.	766	0xdcf086e3f7954b38180daae1405569da86588bfe
28855	Galaxy AMA #2 We want to hear from you.	766	0x16c7bd8c8cd59874fdfe3136632ce63cee7a178f
28856	Galaxy AMA #2 We want to hear from you.	766	0x97a6b2f935b8f0bd61675a0d1e90afd39651c205
28857	Galaxy AMA #2 We want to hear from you.	766	0x8b36ea942aa14d6696ff5e5393c54d9ae6fbb342
28859	Galaxy AMA #2 We want to hear from you.	766	0xe6f796fe9f2428a75411b70638caa9ff313f0ed4
28860	Galaxy AMA #2 We want to hear from you.	766	0x59603a3ab3e33f07a2b9a4419399d502a1fb6a95
28861	Galaxy AMA #2 We want to hear from you.	766	0x60fdc82698d986ee772fa9f7cd680434812af231
28862	Galaxy AMA #2 We want to hear from you.	766	0x054becf10c79afa4e60f75b187837be9fb83867d
28863	Galaxy AMA #2 We want to hear from you.	766	0xd0788c420418a1e5febbb6c210715f36ca885c1b
28864	Galaxy AMA #2 We want to hear from you.	766	0xbbccaac444a9c7fe49ab26f7033d99ab640792fb
28865	Galaxy AMA #2 We want to hear from you.	766	0xa0cc04b4356b7b8db816030e8bf1977bbd75ecfd
28866	Galaxy AMA #2 We want to hear from you.	766	0x448511147892ae60966195a68b13aba4dc3d2f5e
28867	Galaxy AMA #2 We want to hear from you.	766	0xdfc0ddf4a51fcf802c78b861d77b0e5e36552ca0
28868	Galaxy AMA #2 We want to hear from you.	766	0x312f1f29870185a81b3b9d127537475f49a273c6
28869	Galaxy AMA #2 We want to hear from you.	766	0x9ade2d7eb7fa7ecc55991e7f14652768449e3e74
28870	Galaxy AMA #2 We want to hear from you.	766	0x6142e71e92a514e9733bbd199e83b0750a0f77bc
28871	Galaxy AMA #2 We want to hear from you.	766	0x69ab899af9a25a5811679381ff1a38fd5d5a7a41
28872	Galaxy AMA #2 We want to hear from you.	766	0x57e48340322c651cfb7a5e4879fdf824af71a55c
28873	Galaxy AMA #2 We want to hear from you.	766	0xf208c75f3d2eb9c96dc9da90885a27fd0063d9bd
28874	Galaxy AMA #2 We want to hear from you.	766	0xf330db6a0aa6489c5e05246ec0cecb84d6002c28
28875	Galaxy AMA #2 We want to hear from you.	766	0xa2dea8142aece195210b112f2301324adc8dca18
28876	Galaxy AMA #2 We want to hear from you.	766	0xa27f6a138a98d250451c368cf977359609bab8ab
28877	Galaxy AMA #2 We want to hear from you.	766	0x316eb80746b3d6ebec0fe9c2685f34d4d3017534
28878	Galaxy AMA #2 We want to hear from you.	766	0x3c496d97c4d59eedcec93f44eacd104619159a67
28879	Galaxy AMA #2 We want to hear from you.	766	0xa45276b340bc884b52c5293ed0573c85f5fac09f
28880	Galaxy AMA #2 We want to hear from you.	766	0x5a1459014f04f8dd0e81677b59504b42b8488a68
28881	Galaxy AMA #2 We want to hear from you.	766	0xc1b49e4ba76117f432e04e473a39fc385b16e59f
28882	Galaxy AMA #2 We want to hear from you.	766	0x916c261682d77c3fcac3f7b03df5c0bff19e152f
28883	Galaxy AMA #2 We want to hear from you.	766	0x6868b11d73397dd232ea9dc91a34ca039faeeba7
28884	Galaxy AMA #2 We want to hear from you.	766	0x31063c837746c6d3d6f396f10e11372d3243791a
28887	Galaxy AMA #2 We want to hear from you.	766	0x02766e3d25bda6badcd34d7bcea5bf054990444a
28888	Galaxy AMA #2 We want to hear from you.	766	0x3420c19bcd121e6febcc20fd502b14a71c2f857b
28889	Galaxy AMA #2 We want to hear from you.	766	0xb197bcfd992ed6c07effe2ad662d63706bf10762
28890	Galaxy AMA #2 We want to hear from you.	766	0x6c708dbad5c0383d34334c6c6eeebc6732b1a4f0
28891	Galaxy AMA #2 We want to hear from you.	766	0xb8e1f0f1e0aab629ec07ae9e4fa680b58732c643
28892	Galaxy AMA #2 We want to hear from you.	766	0x834742dde5dfd852ee151914c89505f68af161be
28893	Galaxy AMA #2 We want to hear from you.	766	0x7b9a7d69832f353e54d65188473dde2a7789f612
28894	Galaxy AMA #2 We want to hear from you.	766	0x966aceda1a0653856dd91322d108f66ee90c4875
28895	Galaxy AMA #2 We want to hear from you.	766	0x909f9ef8a242e2df9c65c2535f3521e9bd5212eb
28896	Galaxy AMA #2 We want to hear from you.	766	0x8f9face7b62d2ab3c7625b7a4fb3b54131c98843
28897	Galaxy AMA #2 We want to hear from you.	766	0x18bd2e8b69e48c5e6deae13682b1f78d1c260bf9
28898	Galaxy AMA #2 We want to hear from you.	766	0xee4968a9ed0b6db4316c1a3216d2b2847c459ed1
28899	Galaxy AMA #2 We want to hear from you.	766	0x613f3e3cb2d59e1e3d8c65a31fad54ed3fc58624
28900	Galaxy AMA #2 We want to hear from you.	766	0x5aabab7957435d94a96b38943291bf9727781b55
28901	Galaxy AMA #2 We want to hear from you.	766	0x17ac74d4fea19dfd88c6c51d71324a183bf3b96f
28902	Galaxy AMA #2 We want to hear from you.	766	0x92b886d05c30677f1f596f35e8099b79fdd670db
28903	Galaxy AMA #2 We want to hear from you.	766	0xda85b72091828f7dd6b5091f9d90e2686f4c169e
28904	Galaxy AMA #2 We want to hear from you.	766	0x3c6e78a279ca78088a939d80968feffcd517190a
28905	Galaxy AMA #2 We want to hear from you.	766	0x695bb207b781e3055c9f361f31573a9654f540d3
28906	Galaxy AMA #2 We want to hear from you.	766	0x8f70f795ca5ca5cf8ffc2e9d1b8b621c2420df8d
28907	Galaxy AMA #2 We want to hear from you.	766	0xc3aea6d8100403b0a0e0f0830d0ecae28496233a
28908	Galaxy AMA #2 We want to hear from you.	766	0x6d25eb10bc4d5dd9e596f2a5cc1e14923f47e190
28909	Galaxy AMA #2 We want to hear from you.	766	0xdd9d48f03836a035b5f98b2a7b23fbffa37bf894
28910	Galaxy AMA #2 We want to hear from you.	766	0xb6bd1b9b3e6e3512bb354789289f6d8fbc0f65bc
28911	Galaxy AMA #2 We want to hear from you.	766	0x1a488178c71f8d486d579a07f43b8c7067757e29
28912	Galaxy AMA #2 We want to hear from you.	766	0x149dbd2a2bdbac79c22ecb5378fa974d9a6a5711
28913	Galaxy AMA #2 We want to hear from you.	766	0x311add981ef6f3af771fda6d0431958188f34af4
28914	Galaxy AMA #2 We want to hear from you.	766	0x03aec62437e9f1485410654e5daf4f5ad707f395
28915	Galaxy AMA #2 We want to hear from you.	766	0x4b80e11d2410f2029ae73628603840dffbf885aa
28916	Galaxy AMA #2 We want to hear from you.	766	0x67149c6a2aa490636948b084d88dde8a958ca269
28917	Galaxy AMA #2 We want to hear from you.	766	0x8c9b97751714c283339ec18e910285f0532b6417
28918	Galaxy AMA #2 We want to hear from you.	766	0x1b18a7b058eedac1f55c74422cc3d5a694d5d023
28919	Galaxy AMA #2 We want to hear from you.	766	0xd6a4d7b7e858a043439d85aadca22a9e651d5d71
28920	Galaxy AMA #2 We want to hear from you.	766	0x6a0d579b887f17c49e39bf66016024719ac6f35a
28921	Galaxy AMA #2 We want to hear from you.	766	0xb018f517d9af29919bf9066a68c517588ff27d82
28922	Galaxy AMA #2 We want to hear from you.	766	0x75516422d153e092255106a00be68aa7ad03d5d5
28923	Galaxy AMA #2 We want to hear from you.	766	0x14ebfca32620b3b2538ea4fc1cfd4c5e018c2ff9
28924	Galaxy AMA #2 We want to hear from you.	766	0x87ea8a14d3ff52018308e82ace098c358115ab92
28925	Galaxy AMA #2 We want to hear from you.	766	0x9446d8cc293c0fbc91ca7ef64b2973988719cc6c
28926	Galaxy AMA #2 We want to hear from you.	766	0xdd2499a9e870f973243cb701e24046e70df33337
28927	Galaxy AMA #2 We want to hear from you.	766	0x5ac9d8faaf7e926c3f31a370f159c27d4d6da82e
28928	Galaxy AMA #2 We want to hear from you.	766	0x939cb16027538fe2b9de21633dd8946e029b1aea
28929	Galaxy AMA #2 We want to hear from you.	766	0x245de17b1d485c059bbe4b87817172980fa90f28
28930	Galaxy AMA #2 We want to hear from you.	766	0xf82892af0c595bfddb80d615d4b3dc5c6fc8c3b8
28933	Galaxy AMA #2 We want to hear from you.	766	0x2be945848fa578100d8d4ae89563d2477d1abc5c
28934	Galaxy AMA #2 We want to hear from you.	766	0xfef171e25b6422f102bd6a68b807df01117f06cb
28935	Galaxy AMA #2 We want to hear from you.	766	0xc13d0d84d52f7312eb6febaef477ef686a591655
28936	Galaxy AMA #2 We want to hear from you.	766	0x05431cd62f011cb44ec803fe4ac96fac651ca494
28937	Galaxy AMA #2 We want to hear from you.	766	0x216a1f39d4ec2436e1d5e4244432fd291e06de2d
28938	Galaxy AMA #2 We want to hear from you.	766	0x64ebba26736c2f2762027b84a0f44135d7ab6aae
28939	Galaxy AMA #2 We want to hear from you.	766	0xd721dc6d68dd87d3e120b6f06872aae82fcc88cb
28940	Galaxy AMA #2 We want to hear from you.	766	0x9fd1b607684361533a70184f90cf239fd41d4a6e
28941	Galaxy AMA #2 We want to hear from you.	766	0x1211259a17ba736e7cb8a1a6cbc3250b37820a57
28942	Galaxy AMA #2 We want to hear from you.	766	0x5bdfd08d3b7c0376a70c2f6423be82f0f06e01f0
28943	Galaxy AMA #2 We want to hear from you.	766	0xd0c5a28fbc2fd0c5a9439e3903f085620236d18d
28944	Galaxy AMA #2 We want to hear from you.	766	0x64a52b2dcc957fb74c1a4ed18611034c32e6399e
28945	Galaxy AMA #2 We want to hear from you.	766	0x95522ae46131ea59e0d085763cbe4960e7665ded
28946	Galaxy AMA #2 We want to hear from you.	766	0x0198ea630d3b1ea2f4f20d672fa860d5f904c233
28947	Galaxy AMA #2 We want to hear from you.	766	0xad05b50b71d1c05e3309e9f99e633a21741b77d9
28948	Galaxy AMA #2 We want to hear from you.	766	0xc4b4022c69751e729b137b7e56d0b0d866ef94f2
28950	Galaxy AMA #2 We want to hear from you.	766	0xe21f43b0f79d46c79f359e05b2937e0c07076c09
28951	Galaxy AMA #2 We want to hear from you.	766	0x798225e047f9d8de7bb403adbc251da6de59fb63
28952	Galaxy AMA #2 We want to hear from you.	766	0xc74fcc120dc57387c0ee4972b5c39be139375efc
28953	Galaxy AMA #2 We want to hear from you.	766	0xc65b67e6f685d43f4f8908ab5edd031881bb395b
28954	Galaxy AMA #2 We want to hear from you.	766	0x98a01bb1ef8aa5ca88f1b842463e50e92e9f57b3
28956	Galaxy AMA #2 We want to hear from you.	766	0x63122290895127671a36fddac94087dd44e3a99c
28957	Galaxy AMA #2 We want to hear from you.	766	0x0ffd2355aacb66ed2ea6546b89d641772d1073bb
28958	Galaxy AMA #2 We want to hear from you.	766	0xead3f90cad8c7f87e8b24e245231333e5481aa2a
28959	Galaxy AMA #2 We want to hear from you.	766	0xad3a9423f690a10fdad31ddbda18a36e46436e20
28960	Galaxy AMA #2 We want to hear from you.	766	0xc0b2d68e8f0fe60126cd36982fcb7cfb36063f04
28962	Galaxy AMA #2 We want to hear from you.	766	0x115df6f4f46c6dc5118717ebc5d94197182bd1b4
28963	Galaxy AMA #2 We want to hear from you.	766	0x48856f8d16c26c6b6f4b6960c0cdca0830a5c099
28964	Galaxy AMA #2 We want to hear from you.	766	0x626125d30a86d3b069dcc3a72c81e4174a4eaf90
28965	Galaxy AMA #2 We want to hear from you.	766	0x990d285522c6e12c5e806f1e382dd5d5caf78627
28966	Galaxy AMA #2 We want to hear from you.	766	0xb69adef1596b2b0f600452581c786e3db7b87de6
28967	Galaxy AMA #2 We want to hear from you.	766	0xf68712eaeba7ada00c4944a9db394814550ba1ac
28968	Galaxy AMA #2 We want to hear from you.	766	0x3d097b42b3b4b0609fbc9be876a88021d578ea18
28969	Galaxy AMA #2 We want to hear from you.	766	0x998cf04333527d2994eb05f034649fb5e0eeab5b
28970	Galaxy AMA #2 We want to hear from you.	766	0x4d0b8e10d030b5c984a475191f6695c21ed5156b
28971	Galaxy AMA #2 We want to hear from you.	766	0x95a5c86621bd135bce76ecbc2d37d1ca195c8d7f
28972	Galaxy AMA #2 We want to hear from you.	766	0x19b375cf86d4c84df42693f8e2681c63ea65f9a0
28973	Galaxy AMA #2 We want to hear from you.	766	0x2669a7565899ab4bd7b7642aa2725e751de6035c
28974	Galaxy AMA #2 We want to hear from you.	766	0xf26988ede871862233aed3773572ae22e6195e3b
28975	Galaxy AMA #2 We want to hear from you.	766	0x09819f59ae1905983254c21c68d8228a7c4c7396
28976	Galaxy AMA #2 We want to hear from you.	766	0x65eef9de533618561d0d0dd9a08ba36a427a8613
28978	Galaxy AMA #2 We want to hear from you.	766	0x5381d849839f2fb65bec1590e4e6acba2b09af60
28979	Galaxy AMA #2 We want to hear from you.	766	0x1d9302c112514d536340098e6f13d63e02051ef8
28980	Galaxy AMA #2 We want to hear from you.	766	0x4e91af8e4282eb78bfb4c3a8d90db2804b6c02ee
28981	Galaxy AMA #2 We want to hear from you.	766	0xf711463430b8bcf2118e99e5348118846e783d60
28982	Galaxy AMA #2 We want to hear from you.	766	0xec3d3b8c12ff13854d11a5d105f678fa4b2f80d9
28983	Galaxy AMA #2 We want to hear from you.	766	0xc4bc2fec9f53e02c94f676e1e8f145247d416029
28984	Galaxy AMA #2 We want to hear from you.	766	0x0362630a31ebc56d06db4606efb19f26f9703a66
28986	Galaxy AMA #2 We want to hear from you.	766	0x192990965b6720403d316090495d1e1ff93bbe5b
28987	Galaxy AMA #2 We want to hear from you.	766	0x86870b7d7b2680864c145b5f4fab9fb57ae71b4a
28988	Galaxy AMA #2 We want to hear from you.	766	0xc841d3cd1200bcc556729d2a7b11bd397bfc93d9
28990	Galaxy AMA #2 We want to hear from you.	766	0xaaf1074b9846dbd3e20404d3b1069136c61f5d4f
28991	Galaxy AMA #2 We want to hear from you.	766	0x369f218b1112722366a0867563fc254686274f16
28992	Galaxy AMA #2 We want to hear from you.	766	0x98488c8a8005e8cae743d571d2a0f87db288ea99
28993	Galaxy AMA #2 We want to hear from you.	766	0x6cf9380f5e1a38e3b4c5101c1aa0211603fec13f
28994	Galaxy AMA #2 We want to hear from you.	766	0xd67515557f107847869d652d35050c345ce7fa77
28995	Galaxy AMA #2 We want to hear from you.	766	0x2956e43cbcc64adb94f1516f22c2a252c7f9b32d
28996	Galaxy AMA #2 We want to hear from you.	766	0xdd83eaa1a66369ab09b2642a1a130287c4ad8e40
28998	Galaxy AMA #2 We want to hear from you.	766	0x97b102e00d88f02debfd6b1e4b901dd6931bb982
28999	Galaxy AMA #2 We want to hear from you.	766	0x86eb0222aa754f8cffe898230416eae70cc6a9f5
29000	Galaxy AMA #2 We want to hear from you.	766	0xa7f053d0a4df46577428b84fb3a59e98775ee698
29001	Galaxy AMA #2 We want to hear from you.	766	0x32fcb3b98f5c19218c622aad0d7146d4290a41fe
29002	Galaxy AMA #2 We want to hear from you.	766	0xc1e8da1ede1475afa043fcef7aeed67df5f3bcf1
29003	Galaxy AMA #2 We want to hear from you.	766	0xeeb6fb34abffee50fe5cf978fb94eafb3ab26fb1
29004	Galaxy AMA #2 We want to hear from you.	766	0xf7c6a011ccb9274876c1787e7bda7db3de4a2d1f
29005	Galaxy AMA #2 We want to hear from you.	766	0x20388c24e7dafa873ee09b06f8673bb347a2a563
29006	Galaxy AMA #2 We want to hear from you.	766	0x707d47aeb7625b2950138dbf9ad4a870fa2f8a38
29007	Galaxy AMA #2 We want to hear from you.	766	0xfcd134aa6567e6c28b342c575199376e491841be
29009	Galaxy AMA #2 We want to hear from you.	766	0x04cd9cc35601bb748cbc98b549545f44068cddeb
29010	Galaxy AMA #2 We want to hear from you.	766	0x02f077064e807240e1f3808e9ce912b6027dfcf4
29011	Galaxy AMA #2 We want to hear from you.	766	0xab949f084186030ccbb1742703e46eb7f75da513
29014	Galaxy AMA #2 We want to hear from you.	766	0x7a11cf7bc9720921f737b912f71e815052133a9c
29016	Galaxy AMA #2 We want to hear from you.	766	0x9254c23bcb4155f03b7c57166df4377fdfa3605a
29017	Galaxy AMA #2 We want to hear from you.	766	0x734cdde6780129984ff8fbd2160b0f64a3f690db
29018	Galaxy AMA #2 We want to hear from you.	766	0xde47e22ea57cc8981779d2523f085703ea83c08c
29020	Galaxy AMA #2 We want to hear from you.	766	0x36f26e2e5bed062968c17fc770863fd740713205
29021	Galaxy AMA #2 We want to hear from you.	766	0x8981e602e0d52488e471b03e7a7fe0dd6409e357
29022	Galaxy AMA #2 We want to hear from you.	766	0x9a5dca0fc5440aaed7550f93822b04dc6e187b8c
29023	Galaxy AMA #2 We want to hear from you.	766	0x3aaf1cb151c85484c862b56b7db7d82488432fcf
29024	Galaxy AMA #2 We want to hear from you.	766	0x21448a44cea1b81919127f60eed28cef7179156f
29025	Galaxy AMA #2 We want to hear from you.	766	0xa5b3bb0e435c45d4a268ec75b153b939b4fdf0ab
29026	Galaxy AMA #2 We want to hear from you.	766	0x69b069eb4f7070ba3e29abe43f7c6293c6348ca7
29027	Galaxy AMA #2 We want to hear from you.	766	0x2f99c9c4a336714fbfd5f2eaa35b259d4efca307
29028	Galaxy AMA #2 We want to hear from you.	766	0x612a633cec57e776990e711ddc8a28f3bdf3449c
29029	Galaxy AMA #2 We want to hear from you.	766	0x4c0979f9648c696e8651ff13b2d173105237a909
29030	Galaxy AMA #2 We want to hear from you.	766	0x5be038dfb00915d7c2ad9168c2cc28c81b5c1ac1
29031	Galaxy AMA #2 We want to hear from you.	766	0x170d66b12b709a2dcacb5cdfb21e13e1350c9864
